DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,88,"Everywhere you find them! People alone in the world, with no one to lean on, even to talk to! To them I suggest,...… https://t.co/iBy5Roxujn"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,248,@Cinesnark IDC I want Storm in Black Panther 2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,22913,What is it about men... https://t.co/3G2GDkxRxG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,539,I mean I saw the bootleg leaked trailer months ago but yeah...... nonetheless it's better in HD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,473,@TheWoodyShow Stop picking on Menace ! Xoxo
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,467,This just seems like a weird publicity thing for Edwards. What candidate talks about an interview coming up? Unless… https://t.co/JvubCAQ065
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,66,I could not agree with this more. https://t.co/KLmTWZMcRq
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.244999999999997,0,80,I love my spin class to the point that I’m worried that if it became a cult I would have some reservations but assu… https://t.co/8NayrEJDCD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,370,"This #job might be a great fit for you: Technician - https://t.co/m1X81LgX9S #GeneralScience #LosAngeles, CA #Hiring #CareerArc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4225,"Opt for drug-free care today to address your low back pain. We can help, please visit:… https://t.co/EPHtJeI7ot"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,19030,It’s Now Evident That US Ship is Sailing “Captainless” before “Leaderless Goverment” Technology is Created... Is th… https://t.co/MGUSFRf14J
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,249,"To paraphrase an old saying, ""Don't Tell me it's trickling down when you're peeing on me."" https://t.co/vBxesXNd5S"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,510,I applaud all the brave women speaking out against crimes committed against them. I can’t believe ppl are questioni… https://t.co/CiQXyosUZJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,174611,@ebbreon @FunhausTeam Too cute for scoot 😍
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2147,Loving this conversation between 2 very talented men! https://t.co/PPAJKaaxkj
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,951,Happy Birthday to #VinScully who is 90 years young today! 🎙⚾️ https://t.co/tWuvOYGILr
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,334,"If you want to live an exceptional life, you have to give up many of the things that are part of… https://t.co/Pcu7GlDYBh"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,4492,im definitely a pastafarian
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1692,@literallyemmy happy birthday enjoy your day 💗✨💜
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,159,Will you be selling merchandise that you are selling at pop ups at concerts? @LanaDelRey
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,941,"Join the 24 Seven team! See our latest #job opening here: https://t.co/SlBjB0L6cS #BusinessMgmt #LosAngeles, CA #Hiring"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,7427,New scene out. https://t.co/juB3rGR2Ov
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1410,I love exploring
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,147,My next girl gotta know at least 3 Chief Keef songs by heart
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2355,Good point https://t.co/WtuhzeJzAe
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3109,I’m getting some sandwich saloon then heading back home to be a depressed piece of shit for the rest of the day because I ain’t shit
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,659,HAPPY BIRTHDAY !!!💘💋 hope you have an amazing day! Lots of love❣️ @laurenpasoni https://t.co/B0iyaDt5yC
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,808,It's Religion time 🙏😍👑 @ Hollywood Walk of Fame https://t.co/b66s8ePpaS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,105,"We're #hiring! Click to apply: Retail Associate - Hollywood - https://t.co/Vf0QwxUJ7v #Retail #LosAngeles, CA #Job #Jobs"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3509,This #tablescape is on ☝️. Loving our new mirror #tablenumbers with the prettiest font.… https://t.co/FzVByDVYKY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,4529,I don't even go to burger king but y'all know I have to try andythinh hot Cheeto-y lol https://t.co/PGl0VMOjwM
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,528,Yes TRUMP CURSE Is working perfectly https://t.co/6j5gWOMG4i
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,188,Is it cold or am I just trippin?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,486,We're #hiring! Read about our latest #job opening here: Senior Software Engineer (Core Services) -… https://t.co/fRVQKSXJBg
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,305,"I’m sorry, for a moment I thought I was reading a gossip columnists https://t.co/QIK783Mcw2"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,539,"So after Thanos kills everybody, does Cap finally sign the Accords or nah"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,682,Why is replying to texts so stressful these days.. it’s just words. In sentences. &amp; God forbid you send me a text w… https://t.co/i0PM2g8Cwy
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,222,damn i thought the whole movie leaked i got wet
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,62,Starting my day with a #flattire was not ideal but I’ll make the most of it.. looks like I’m starting my day from home
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,914,Me at work when a fire song come on in my earphones and I’m tryna contain the twerk https://t.co/Yj8UUf3FNb
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,447,And sharing a BS video does neither. Good job moron(s). https://t.co/2f61wn0t8T
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,162,Lmao this not what the feminist had in mind 🤣 https://t.co/UM3JGNpjR7
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],2.6900000000000004,0,3534,Congrats to Raf and Lean. Lovely to hear La Equidistancia was so well received. https://t.co/qvy1Y6BV9s
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,714,Have you listened to “Cut You Off” yet? 💋 Link in bio! . #newmusic #newsingle #newsong #musicbychel #cutyouoff… https://t.co/yLgGhnvNuU
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,10,ida took the ring back🍎 https://t.co/gntXYGU6Ua
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,987,“Let’s get loud! Let’s get loud!” #GUESS #LOLO —Her and her Guess Earrings! Her Rosary on Anna’s Birthday ! Give Anna some flan. 🍮
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,408,"See our latest #LosAngeles, CA #job and click to apply: Desktop Support - https://t.co/gtzWxlhEHn #IT #Hiring #CareerArc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,236,LMAO I just heard a group of sorority girls talking about jobs and one said “Us pi phi’s don’t need references beca… https://t.co/AHtX65I3pg
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5000,@truckinwithnorm Linda Eyesore. Love it!!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,20256,"Here for Wakanda, but Thanos looks thoroughly unconvincing. https://t.co/9LM5BmaxRg"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1222,"The Captain is really, really good. https://t.co/NTvSZtiB1T"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,22913,Totally https://t.co/Eijlk0gX2l
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3109,"I asked this friend of mine for advice since he always looks happy as fuck and like nothing phases him, turns it he… https://t.co/adJ2k94Ol6"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1882,Find the hottested dancers at #faultlinebar #gogodancer #gogo #gogoboy #gogodance #music #musica… https://t.co/EPIxmRsCGY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,123,Justice for #Anncurry. Let the memes rain down upon as all and we will rejoice! #gotem #whereintheworldismattlauer… https://t.co/E9YX4IGwwL
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1854,Quotes in Mr. Joseph PILATES book that are directly from the creator himself. #quotes… https://t.co/GA1g9ue7H8
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,233,my goal in life is to replace all the farside books in our bathrooms with waterproof e-readers filled with EVERY farside book.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1739,@guerlain Meteorites Glow in Love Spring 2018 Collection LINK IN BIO / INFO ON THE BLOG 💻 I… https://t.co/W8rCdbXIlU
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,417,"Shopping for guys xmas gift is hard,I’m glad I’m single."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,132,Carla seriously face timed me from the other side of the world just to wish me happy birthday 🎁 😭 She's in India 🇮🇳 too. #ILoveYouFam
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,10724,@fletch___ Nah should I?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,20,@votevets Really MAGA?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,13549,"Eli ""I should've stayed with the Chargers"""
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,1101,"""With all due respect Miriam..."" y'all i have found THE ONE WOW"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,22393,i think we need a PODCAST today☺️😉
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,722,Campus is so dead at 8am
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,315,"@MeShellVaTech @ShafPatel @realDonaldTrump tweeting is how he continues to manipulate the most gullible fools, like… https://t.co/jqPYvELAji"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,875,"As any entrepreneur would know, it can be challenging at times. Then your customers make it all… https://t.co/3KE7RPsMxO"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1531,Some mfs look better as the age
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3773,Good calm down Soulja
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1350,"""Can u cop more?"" https://t.co/vKTHKDFAsC"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1065,Forever grateful I got to see them live 💜🖤 https://t.co/cPXBHwcryf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,407,Do you want sweet? What Do you want?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,25,"Daniel, not a single shred of decency or forethought about the people the WH works for. The Donald needs to go.… https://t.co/a616yhdWNF"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,222,if you’re gonna “expose” me go for it. i already said everything #onhere
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,235934,I need all my followers to show love &amp; vote for me to perform at @SwisherSweets event! 🤬🔥https://t.co/JGIPrVFRJP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,90,"As ""lit"" as my Mondays get 🔥🎇🌟⭐️💫 Read my 48 hour guide to #LosAngeles on #TheBoldConcept.com… https://t.co/1fVzmhQyRt"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,395,Free Money
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,304,I'm hungry let's go eat
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1531,Nelly old ass lookin 😍
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,306,"The horse is ready for the day of battle, but victory rests with the Lord. Proverbs 21:31 💖"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,4492,Someone was just there with a 5D? Idk. I’m going to do some digging. https://t.co/H3VSyB6WNb
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,707,This is 😄 https://t.co/wrkzbPx09K
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,349,I don’t feel well 😷
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],10.525,0,1459,@MozzyThaMotive best concert ive been to ❤️ https://t.co/zyKCE0i4mv
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,272,I can’t do this again
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,15,"@SRuhle @jimrutenberg @chriscquinn @claireatki @katekelly @MSNBC I’m with you Stephanie, what about Trump? He has b… https://t.co/MyabtNoOIm"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,539,Happy Birthday to the new king of the Avengers while we're here @chadwickboseman #InfinfityWarTrailer
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,73,@TheHardRight Them genes!  The snake has struck again!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,425,"Want to work at 24 Seven? We're #hiring in #LosAngeles, CA! Click for details: https://t.co/SEd6uAmrtG #ProductMgmt #Job #Jobs"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],21.66,0,1712,Opinion | We’re Making Life Too Hard for Millennials https://t.co/AnmwhNgibj https://t.co/JdBEFQnW3o
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,833,"Yup, for Called the teacher disgusting for not washing his hands in the restroom in front of the class https://t.co/UEd41zll2p"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1151,Trump could drop N-word during the State of The Union and @PressSec would say that African Americans get to say it… https://t.co/UQxdn2QLgM
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,445,"This morning I woke up exactly at 2 am on the dot just on my own, thinking it was time to get up for class"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,8418,A) Both. We needed/wanted Ferengi to be more layered/deeper to sustain 7 seasons but @ShimermanArmin brought all th… https://t.co/D6mEZoYZqj
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,720,"I drank too much coffee last night, that I got the worst sleep too. Felt like I only slept for couple seconds 😩"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,107,"Good Morning #losangeles. What a beautiful day. @ The Westin Bonaventure Hotel &amp; Suites, Los… https://t.co/eootL7zJfs"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,210,The infinity wars trailer is lit
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2863,***** UPDATED FLYER ***** 1-19-18 @ 7pm-1am  $20 Donation Karma Lounge 3954 Beverly Blvd… https://t.co/Gw9lV7A8Bm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,20370,Got Milk¿ https://t.co/qWubftxPf9
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,315,"@MeShellVaTech @ShafPatel @realDonaldTrump you don't need the media at all, just listen to trump, watch his actions… https://t.co/ft3kTG4NnT"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,46,"@April1Shark @TreyYingst @RedPilledMommy But then again, you would need a firm grasp of reality to acknowledge that… https://t.co/ld37REi5S8"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,47,"This is my art.... #Love #Artist #IAm @ Woodland Hills, California https://t.co/tdyQHa2c6e"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1619,My scene partner and I are absolutely hilarious😂😂😂 me and her might can be friends! Cause I'll get on anybody ass at any time of the day
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3773,@chrisbrown baby hurry up with my office
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,388,"Can you recommend anyone for this #job in #LosAngeles, CA? https://t.co/YyPekhCYEH #Engineering #Hiring #CareerArc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,720,"I drank too much coffee last night, that I got the worst sleep as well. Felt like I only slept for couple seconds 😩"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,453,Okkkkkk. Just three weeks!!! Until this semester!!! Is over!!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,20121,This is a fantastic cover story. A must read. https://t.co/RhPm9u4xRI
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,222,aight y’all time to go make money lmao
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,526,"We're #hiring! Click to apply: Stylist, J.Crew Retail, Century City - https://t.co/unrv1KhOXO #Retail #LosAngeles, CA #Job #Jobs #CareerArc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,529,@Fidelity this is outrageous wtf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,669,@MariamGunja @Brianna_Amore Same lady DJs unite
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,8418,This is a good thanks ngvto wake up to. #Elementary https://t.co/yLrc5jEPy0
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,305,Oh and this from @POTUS https://t.co/TzAaZfJIeT
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3795,Al Roker better check himself before he wreaks himself https://t.co/WgyftzrHnG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,334,Bro if I saw correctly in the new avengers trailer but I'm pretty sure I saw the builders which means after the who… https://t.co/mKHr4haHhD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,290,BIIIIIIIIIIIIIIIIITCH 😱 https://t.co/1Ew050iM4O
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,458,"Want to work in #LosAngeles, CA? View our latest opening: https://t.co/FNsL8dDW4b #Clerical #Job #Jobs #Hiring #CareerArc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,1328,I got Play what's the deal 👀
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,25,SO VERY SAD... SAD https://t.co/FQhlQPpvOg
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,186,"""What would you do if you won the lottery?"" ""Idk, pay off all my student loans and with the $10… https://t.co/u7xGkXLJot"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1955,@LAKings give this man all the awards! #bobmillerforpresident
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,64,@d_cal_the_titan @IGN The suit looks amazing. Being a Spider-Man fan I approve this Cinematic Iron-Spider suit!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2573,You think your #WineCellar 🍾 is #Cool ❓ Well is it #hidden down a #secret #staircase 🕳 under… https://t.co/Mng087AJuO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,20,@realDonaldTrump You didn't get enough love and attention when you were a child did you?  #25thAmendmentNow #WorstPresidentEver #MAGA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,36020,Thank you!!!!! https://t.co/fVfytVTNXp
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,601,"Take me to the place I love, take me all the way"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,653,FUCK https://t.co/AJitylehsP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,447,And how’s that going Mr. No Major Legislation Passed? https://t.co/sdsBzFFqZF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1073,"Join the UCLA Health Careers team! See our latest #job opening here: https://t.co/xhC7ZlXGtR #Healthcare #LosAngeles, CA #Hiring #CareerArc"
